-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235857, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235856, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235855, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235854, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235853, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235852, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235851, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235850, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235849, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235848, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235847, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235846, 40.092828
-88.235845, 40.092828
-88.235845, 40.092828
-88.235845, 40.092828
-88.235845, 40.092828
-88.235845, 40.092828
-88.235845, 40.092827
-88.235845, 40.092827
-88.235845, 40.092827
-88.235845, 40.092827
-88.235844, 40.092827
-88.235844, 40.092827
-88.235844, 40.092827
-88.235844, 40.092827
-88.235844, 40.092827
-88.235844, 40.092827
-88.235844, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235843, 40.092827
-88.235842, 40.092827
-88.235842, 40.092827
-88.235842, 40.092827
-88.235842, 40.092827
-88.235842, 40.092827
-88.235842, 40.092827
-88.235841, 40.092827
-88.235841, 40.092827
-88.235841, 40.092827
-88.235841, 40.092827
-88.235841, 40.092827
-88.235841, 40.092827
-88.235841, 40.092827
-88.235840, 40.092827
-88.235840, 40.092827
-88.235840, 40.092827
-88.235840, 40.092827
-88.235840, 40.092827
-88.235840, 40.092827
-88.235840, 40.092827
-88.235839, 40.092827
-88.235839, 40.092827
-88.235839, 40.092827
-88.235839, 40.092827
-88.235839, 40.092827
-88.235839, 40.092827
-88.235838, 40.092827
-88.235838, 40.092827
-88.235838, 40.092827
-88.235838, 40.092827
-88.235838, 40.092827
-88.235838, 40.092827
-88.235837, 40.092827
-88.235837, 40.092827
-88.235837, 40.092827
-88.235837, 40.092827
-88.235837, 40.092827
-88.235837, 40.092827
-88.235836, 40.092827
-88.235836, 40.092827
-88.235836, 40.092827
-88.235836, 40.092827
-88.235836, 40.092827
-88.235836, 40.092827
-88.235835, 40.092827
-88.235835, 40.092827
-88.235835, 40.092827
-88.235835, 40.092827
-88.235835, 40.092827
-88.235835, 40.092827
-88.235834, 40.092827
-88.235834, 40.092827
-88.235834, 40.092827
-88.235834, 40.092827
-88.235834, 40.092827
-88.235833, 40.092827
-88.235833, 40.092827
-88.235833, 40.092827
-88.235833, 40.092827
-88.235833, 40.092827
-88.235833, 40.092827
-88.235832, 40.092827
-88.235832, 40.092827
-88.235832, 40.092827
-88.235832, 40.092827
-88.235832, 40.092827
-88.235831, 40.092827
-88.235831, 40.092827
-88.235831, 40.092827
-88.235831, 40.092827
-88.235831, 40.092827
-88.235831, 40.092827
-88.235830, 40.092827
-88.235830, 40.092827
-88.235830, 40.092827
-88.235830, 40.092827
-88.235830, 40.092827
-88.235829, 40.092827
-88.235829, 40.092827
-88.235829, 40.092827
-88.235829, 40.092827
-88.235829, 40.092827
-88.235828, 40.092827
-88.235828, 40.092827
-88.235828, 40.092827
-88.235828, 40.092827
-88.235828, 40.092827
-88.235827, 40.092827
-88.235827, 40.092827
-88.235827, 40.092827
-88.235827, 40.092827
-88.235827, 40.092827
-88.235827, 40.092827
-88.235826, 40.092827
-88.235826, 40.092827
-88.235826, 40.092827
-88.235826, 40.092827
-88.235826, 40.092827
-88.235825, 40.092827
-88.235825, 40.092827
-88.235825, 40.092827
-88.235825, 40.092827
-88.235825, 40.092827
-88.235824, 40.092827
-88.235824, 40.092827
-88.235824, 40.092827
-88.235824, 40.092827
-88.235824, 40.092827
-88.235823, 40.092827
-88.235823, 40.092827
-88.235823, 40.092827
-88.235823, 40.092827
-88.235823, 40.092827
-88.235822, 40.092827
-88.235822, 40.092827
-88.235822, 40.092827
-88.235822, 40.092827
-88.235822, 40.092827
-88.235821, 40.092827
-88.235821, 40.092827
-88.235821, 40.092827
-88.235821, 40.092827
-88.235821, 40.092827
-88.235821, 40.092827
-88.235820, 40.092827
-88.235820, 40.092827
-88.235820, 40.092827
-88.235820, 40.092827
-88.235820, 40.092827
-88.235819, 40.092827
-88.235819, 40.092827
-88.235819, 40.092828
-88.235819, 40.092828
-88.235819, 40.092828
-88.235819, 40.092828
-88.235818, 40.092828
-88.235818, 40.092828
-88.235818, 40.092828
-88.235818, 40.092828
-88.235818, 40.092828
-88.235817, 40.092828
-88.235817, 40.092828
-88.235817, 40.092828
-88.235817, 40.092828
-88.235817, 40.092828
-88.235816, 40.092828
-88.235816, 40.092828
-88.235816, 40.092828
-88.235816, 40.092828
-88.235816, 40.092828
-88.235815, 40.092828
-88.235815, 40.092828
-88.235815, 40.092828
-88.235815, 40.092828
-88.235814, 40.092828
-88.235814, 40.092828
-88.235814, 40.092828
-88.235814, 40.092828
-88.235814, 40.092828
-88.235813, 40.092828
-88.235813, 40.092828
-88.235813, 40.092828
-88.235813, 40.092828
-88.235813, 40.092828
-88.235812, 40.092828
-88.235812, 40.092828
-88.235812, 40.092828
-88.235812, 40.092828
-88.235812, 40.092828
-88.235811, 40.092828
-88.235811, 40.092828
-88.235811, 40.092828
-88.235811, 40.092828
-88.235811, 40.092828
-88.235810, 40.092828
-88.235810, 40.092828
-88.235810, 40.092828
-88.235810, 40.092828
-88.235810, 40.092828
-88.235809, 40.092828
-88.235809, 40.092828
-88.235809, 40.092828
-88.235809, 40.092827
-88.235809, 40.092827
-88.235808, 40.092827
-88.235808, 40.092827
-88.235808, 40.092827
-88.235808, 40.092827
-88.235808, 40.092827
-88.235807, 40.092827
-88.235807, 40.092827
-88.235807, 40.092827
-88.235807, 40.092827
-88.235806, 40.092827
-88.235806, 40.092827
-88.235806, 40.092827
-88.235806, 40.092827
-88.235806, 40.092828
-88.235805, 40.092828
-88.235805, 40.092828
-88.235805, 40.092828
-88.235805, 40.092828
-88.235805, 40.092828
-88.235804, 40.092828
-88.235804, 40.092828
-88.235804, 40.092828
-88.235804, 40.092828
-88.235803, 40.092828
-88.235803, 40.092828
-88.235803, 40.092828
-88.235803, 40.092828
-88.235803, 40.092828
-88.235802, 40.092828
-88.235802, 40.092828
-88.235802, 40.092828
-88.235802, 40.092828
-88.235802, 40.092828
-88.235801, 40.092828
-88.235801, 40.092828
-88.235801, 40.092828
-88.235801, 40.092828
-88.235800, 40.092828
-88.235800, 40.092828
-88.235800, 40.092828
-88.235800, 40.092828
-88.235800, 40.092828
-88.235799, 40.092828
-88.235799, 40.092828
-88.235799, 40.092828
-88.235799, 40.092828
-88.235799, 40.092828
-88.235798, 40.092828
-88.235798, 40.092828
-88.235798, 40.092828
-88.235798, 40.092828
-88.235797, 40.092828
-88.235797, 40.092828
-88.235797, 40.092828
-88.235797, 40.092828
-88.235797, 40.092828
-88.235796, 40.092828
-88.235796, 40.092828
-88.235796, 40.092828
-88.235796, 40.092828
-88.235796, 40.092828
-88.235795, 40.092828
-88.235795, 40.092828
-88.235795, 40.092828
-88.235795, 40.092828
-88.235794, 40.092828
-88.235794, 40.092828
-88.235794, 40.092828
-88.235794, 40.092828
-88.235794, 40.092828
-88.235793, 40.092828
-88.235793, 40.092828
-88.235793, 40.092828
-88.235793, 40.092828
-88.235793, 40.092828
-88.235792, 40.092828
-88.235792, 40.092828
-88.235792, 40.092828
-88.235792, 40.092828
-88.235791, 40.092828
-88.235791, 40.092828
-88.235791, 40.092828
-88.235791, 40.092828
-88.235791, 40.092828
-88.235790, 40.092828
-88.235790, 40.092828
-88.235790, 40.092828
-88.235790, 40.092828
-88.235789, 40.092828
-88.235789, 40.092828
-88.235789, 40.092828
-88.235789, 40.092828
-88.235789, 40.092828
-88.235788, 40.092828
-88.235788, 40.092828
-88.235788, 40.092828
-88.235788, 40.092828
-88.235787, 40.092828
-88.235787, 40.092828
-88.235787, 40.092827
-88.235787, 40.092827
-88.235787, 40.092827
-88.235786, 40.092827
-88.235786, 40.092827
-88.235786, 40.092827
-88.235786, 40.092827
-88.235786, 40.092827
-88.235785, 40.092827
-88.235785, 40.092827
-88.235785, 40.092827
-88.235785, 40.092827
-88.235784, 40.092827
-88.235784, 40.092827
-88.235784, 40.092827
-88.235784, 40.092827
-88.235784, 40.092827
-88.235783, 40.092827
-88.235783, 40.092827
-88.235783, 40.092827
-88.235783, 40.092827
-88.235783, 40.092827
-88.235782, 40.092827
-88.235782, 40.092827
-88.235782, 40.092827
-88.235782, 40.092827
-88.235781, 40.092827
-88.235781, 40.092827
-88.235781, 40.092827
-88.235781, 40.092827
-88.235781, 40.092827
-88.235780, 40.092827
-88.235780, 40.092827
-88.235780, 40.092827
-88.235780, 40.092827
-88.235779, 40.092827
-88.235779, 40.092827
-88.235779, 40.092827
-88.235779, 40.092827
-88.235779, 40.092827
-88.235778, 40.092827
-88.235778, 40.092827
-88.235778, 40.092827
-88.235778, 40.092827
-88.235777, 40.092827
-88.235777, 40.092827
-88.235777, 40.092827
-88.235777, 40.092827
-88.235777, 40.092827
-88.235776, 40.092828
-88.235776, 40.092828
-88.235776, 40.092828
-88.235776, 40.092828
-88.235776, 40.092828
-88.235775, 40.092828
-88.235775, 40.092828
-88.235775, 40.092828
-88.235775, 40.092828
-88.235774, 40.092828
-88.235774, 40.092828
-88.235774, 40.092828
-88.235774, 40.092828
-88.235774, 40.092828
-88.235773, 40.092828
-88.235773, 40.092828
-88.235773, 40.092828
-88.235773, 40.092828
-88.235772, 40.092828
-88.235772, 40.092828
-88.235772, 40.092828
-88.235772, 40.092828
-88.235772, 40.092828
-88.235771, 40.092828
-88.235771, 40.092828
-88.235771, 40.092828
-88.235771, 40.092828
-88.235770, 40.092828
-88.235770, 40.092828
-88.235770, 40.092828
-88.235770, 40.092828
-88.235770, 40.092828
-88.235769, 40.092828
-88.235769, 40.092828
-88.235769, 40.092828
-88.235769, 40.092828
-88.235768, 40.092828
-88.235768, 40.092828
-88.235768, 40.092828
-88.235768, 40.092828
-88.235768, 40.092828
-88.235767, 40.092828
-88.235767, 40.092828
-88.235767, 40.092828
-88.235767, 40.092828
-88.235767, 40.092828
-88.235766, 40.092828
-88.235766, 40.092828
-88.235766, 40.092828
-88.235766, 40.092828
-88.235765, 40.092828
-88.235765, 40.092828
-88.235765, 40.092828
-88.235765, 40.092828
-88.235765, 40.092828
-88.235764, 40.092828
-88.235764, 40.092828
-88.235764, 40.092828
-88.235764, 40.092828
-88.235763, 40.092828
-88.235763, 40.092828
-88.235763, 40.092828
-88.235763, 40.092828
-88.235763, 40.092828
-88.235762, 40.092828
-88.235762, 40.092828
-88.235762, 40.092828
-88.235762, 40.092828
-88.235761, 40.092828
-88.235761, 40.092828
-88.235761, 40.092828
-88.235761, 40.092828
-88.235761, 40.092828
-88.235760, 40.092828
-88.235760, 40.092828
-88.235760, 40.092828
-88.235760, 40.092828
-88.235760, 40.092828
-88.235759, 40.092828
-88.235759, 40.092828
-88.235759, 40.092828
-88.235759, 40.092828
-88.235758, 40.092828
-88.235758, 40.092828
-88.235758, 40.092828
-88.235758, 40.092828
-88.235758, 40.092828
-88.235757, 40.092828
-88.235757, 40.092828
-88.235757, 40.092828
-88.235757, 40.092828
-88.235756, 40.092828
-88.235756, 40.092828
-88.235756, 40.092828
-88.235756, 40.092828
-88.235756, 40.092828
-88.235755, 40.092828
-88.235755, 40.092828
-88.235755, 40.092828
-88.235755, 40.092828
-88.235755, 40.092828
-88.235754, 40.092828
-88.235754, 40.092828
-88.235754, 40.092828
-88.235754, 40.092828
-88.235754, 40.092828
-88.235753, 40.092828
-88.235753, 40.092828
-88.235753, 40.092828
-88.235753, 40.092828
-88.235752, 40.092828
-88.235752, 40.092828
-88.235752, 40.092828
-88.235752, 40.092828
-88.235752, 40.092828
-88.235751, 40.092828
-88.235751, 40.092828
-88.235751, 40.092828
-88.235751, 40.092828
-88.235751, 40.092828
-88.235750, 40.092828
-88.235750, 40.092828
-88.235750, 40.092828
-88.235750, 40.092828
-88.235750, 40.092828
-88.235749, 40.092828
-88.235749, 40.092828
-88.235749, 40.092828
-88.235749, 40.092828
-88.235748, 40.092828
-88.235748, 40.092828
-88.235748, 40.092828
-88.235748, 40.092828
-88.235748, 40.092828
-88.235747, 40.092828
-88.235747, 40.092828
-88.235747, 40.092828
-88.235747, 40.092828
-88.235747, 40.092828
-88.235746, 40.092828
-88.235746, 40.092828
-88.235746, 40.092828
-88.235746, 40.092828
-88.235746, 40.092828
-88.235745, 40.092828
-88.235745, 40.092828
-88.235745, 40.092828
-88.235745, 40.092828
-88.235744, 40.092828
-88.235744, 40.092828
-88.235744, 40.092828
-88.235744, 40.092828
-88.235744, 40.092828
-88.235744, 40.092828
-88.235743, 40.092828
-88.235743, 40.092828
-88.235743, 40.092828
-88.235743, 40.092828
-88.235742, 40.092828
-88.235742, 40.092828
-88.235742, 40.092828
-88.235742, 40.092828
-88.235742, 40.092828
-88.235741, 40.092828
-88.235741, 40.092828
-88.235741, 40.092828
-88.235741, 40.092828
-88.235741, 40.092828
-88.235740, 40.092828
-88.235740, 40.092828
-88.235740, 40.092828
-88.235740, 40.092828
-88.235740, 40.092828
-88.235739, 40.092828
-88.235739, 40.092828
-88.235739, 40.092828
-88.235739, 40.092828
-88.235739, 40.092828
-88.235738, 40.092828
-88.235738, 40.092828
-88.235738, 40.092828
-88.235738, 40.092828
-88.235738, 40.092828
-88.235737, 40.092828
-88.235737, 40.092828
-88.235737, 40.092828
-88.235737, 40.092828
-88.235737, 40.092828
-88.235736, 40.092828
-88.235736, 40.092828
-88.235736, 40.092828
-88.235736, 40.092828
-88.235736, 40.092828
-88.235735, 40.092828
-88.235735, 40.092828
-88.235735, 40.092828
-88.235735, 40.092828
-88.235734, 40.092828
-88.235734, 40.092828
-88.235734, 40.092828
-88.235734, 40.092828
-88.235734, 40.092828
-88.235733, 40.092828
-88.235733, 40.092828
-88.235733, 40.092828
-88.235733, 40.092828
-88.235733, 40.092828
-88.235732, 40.092828
-88.235732, 40.092828
-88.235732, 40.092828
-88.235732, 40.092828
-88.235732, 40.092828
-88.235731, 40.092828
-88.235731, 40.092828
-88.235731, 40.092828
-88.235731, 40.092828
-88.235731, 40.092828
-88.235730, 40.092828
-88.235730, 40.092828
-88.235730, 40.092828
-88.235730, 40.092828
-88.235730, 40.092828
-88.235729, 40.092828
-88.235729, 40.092828
-88.235729, 40.092828
-88.235729, 40.092828
-88.235729, 40.092828
-88.235728, 40.092828
-88.235728, 40.092828
-88.235728, 40.092828
-88.235728, 40.092828
-88.235728, 40.092828
-88.235727, 40.092828
-88.235727, 40.092828
-88.235727, 40.092828
-88.235727, 40.092828
-88.235727, 40.092828
-88.235726, 40.092828
-88.235726, 40.092828
-88.235726, 40.092828
-88.235726, 40.092828
-88.235726, 40.092828
-88.235725, 40.092828
-88.235725, 40.092828
-88.235725, 40.092828
-88.235725, 40.092828
-88.235725, 40.092828
-88.235724, 40.092828
-88.235724, 40.092828
-88.235724, 40.092828
-88.235724, 40.092828
-88.235724, 40.092828
-88.235723, 40.092828
-88.235723, 40.092828
-88.235723, 40.092828
-88.235723, 40.092828
-88.235723, 40.092828
-88.235722, 40.092828
-88.235722, 40.092828
-88.235722, 40.092827
-88.235722, 40.092827
-88.235721, 40.092827
-88.235721, 40.092827
-88.235721, 40.092827
-88.235721, 40.092827
-88.235721, 40.092827
-88.235720, 40.092827
-88.235720, 40.092827
-88.235720, 40.092827
-88.235720, 40.092827
-88.235720, 40.092827
-88.235720, 40.092827
-88.235719, 40.092827
-88.235719, 40.092827
-88.235719, 40.092827
-88.235719, 40.092827
-88.235719, 40.092827
-88.235718, 40.092827
-88.235718, 40.092827
-88.235718, 40.092827
-88.235718, 40.092827
-88.235718, 40.092827
-88.235717, 40.092827
-88.235717, 40.092827
-88.235717, 40.092827
-88.235717, 40.092827
-88.235717, 40.092827
-88.235717, 40.092827
-88.235716, 40.092827
-88.235716, 40.092827
-88.235716, 40.092827
-88.235716, 40.092827
-88.235716, 40.092827
-88.235715, 40.092827
-88.235715, 40.092827
-88.235715, 40.092827
-88.235715, 40.092827
-88.235715, 40.092827
-88.235714, 40.092827
-88.235714, 40.092827
-88.235714, 40.092827
-88.235714, 40.092827
-88.235714, 40.092827
-88.235713, 40.092827
-88.235713, 40.092827
-88.235713, 40.092827
-88.235713, 40.092827
-88.235713, 40.092827
-88.235713, 40.092827
-88.235712, 40.092827
-88.235712, 40.092827
-88.235712, 40.092827
-88.235712, 40.092827
-88.235712, 40.092827
-88.235712, 40.092827
-88.235711, 40.092827
-88.235711, 40.092827
-88.235711, 40.092827
-88.235711, 40.092827
-88.235711, 40.092827
-88.235710, 40.092827
-88.235710, 40.092827
-88.235710, 40.092827
-88.235710, 40.092827
-88.235710, 40.092827
-88.235710, 40.092827
-88.235709, 40.092827
-88.235709, 40.092827
-88.235709, 40.092827
-88.235709, 40.092827
-88.235709, 40.092827
-88.235709, 40.092827
-88.235708, 40.092827
-88.235708, 40.092827
-88.235708, 40.092827
-88.235708, 40.092826
-88.235708, 40.092826
-88.235708, 40.092826
-88.235707, 40.092826
-88.235707, 40.092826
-88.235707, 40.092826
-88.235707, 40.092826
-88.235707, 40.092826
-88.235707, 40.092826
-88.235706, 40.092826
-88.235706, 40.092826
-88.235706, 40.092826
-88.235706, 40.092826
-88.235706, 40.092826
-88.235706, 40.092826
-88.235705, 40.092826
-88.235705, 40.092826
-88.235705, 40.092826
-88.235705, 40.092826
-88.235705, 40.092826
-88.235705, 40.092826
-88.235704, 40.092826
-88.235704, 40.092826
-88.235704, 40.092826
-88.235704, 40.092826
-88.235704, 40.092826
-88.235704, 40.092826
-88.235704, 40.092826
-88.235703, 40.092826
-88.235703, 40.092826
-88.235703, 40.092826
-88.235703, 40.092826
-88.235703, 40.092826
-88.235703, 40.092826
-88.235702, 40.092826
-88.235702, 40.092826
-88.235702, 40.092826
-88.235702, 40.092825
-88.235702, 40.092825
-88.235702, 40.092825
-88.235701, 40.092825
-88.235701, 40.092825
-88.235701, 40.092825
