19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.373725,-1.791189,271.36953700000004
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.375121,-1.796768,271.525909
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378836,-1.801352,271.626617
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.378269,-1.799427,271.41037
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.377375,-1.8035599999999998,271.414154
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.380415,-1.80685,271.381622
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383274,-1.8129279999999999,271.65155
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.383260999999997,-1.8142909999999999,271.585999
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
19.382967,-1.81562,271.485321
